key,signalUtc,symbol,marketFamily,timeframe,direction,setupClass,volState,htfState,entry,stop,riskAtr,tp1,tp2,tp3,tp1R,tp2R,tp3R,grossR,netR,stressNetR,mfeR,maeR,exitType,month
CHF=X|1h|2025-02-14T14:00:00+00:00|SHORT,2025-02-14T14:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.897780001163,0.8990007569947615,0.9076240243556349,0.896434999489,0.895089997816,0.893744996142,1.1017777994633202,2.2035555981074033,3.3053333975706325,-1.0,-1.220778886908764,-1.441557773817528,0.27034965503618175,1.0813009691670545,STOP,2025-02
CHF=X|1h|2025-02-17T04:00:00+00:00|SHORT,2025-02-17T04:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.899460017681,0.900735184298471,1.091983486744588,0.898292265025,0.897170007229,0.895956759712,0.915764763600859,1.7958519464239453,2.747294291586858,-1.0,-1.2117599979463631,-1.423519995892726,0.2038913632444718,1.1057437182573078,STOP,2025-02
CHF=X|1h|2025-02-17T06:00:00+00:00|SHORT,2025-02-17T06:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.900009989738,0.9010439943712354,0.8915410497109317,0.898850194983,0.897690400228,0.897170007229,1.1216533444061074,2.2433066888123223,2.7465858640435243,-1.0,-1.2612735851782888,-1.5225471703565776,0.3191197625173598,1.0541443470996805,STOP,2025-02
CHF=X|1h|2025-02-17T07:00:00+00:00|SHORT,2025-02-17T07:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.899940013885,0.9010400322841686,0.9705637851417289,0.898806633044,0.897673252203,0.897170007229,1.0303289852757016,2.060657970551403,2.518145749283423,-1.0,-1.2455840803476999,-1.4911681606953997,0.23635555568570124,1.0544969001215359,STOP,2025-02
CHF=X|1h|2025-02-20T15:00:00+00:00|SHORT,2025-02-20T15:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.899670004845,0.9012950971314773,1.4396241226418462,0.897412342917,0.897180020809,0.895320028067,1.389251519305437,1.5322108514819954,2.676756768952302,1.5322108514819954,1.3663571912985697,1.2005035311151442,1.56914529360531,0.4122940079005666,TP2,2025-02
CHF=X|1h|2025-02-20T16:00:00+00:00|SHORT,2025-02-20T16:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.899249970913,0.8999303643879717,0.594792837384999,0.898106054187,0.897170007229,0.896962137462,1.6812576370570487,3.0570012213688664,3.362515272644229,3.0570012213688664,2.660961272966222,2.264921324563577,3.130500305118969,0.3674954187508388,TP2,2025-02
CHF=X|1h|2025-02-20T17:00:00+00:00|SHORT,2025-02-20T17:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.898320019245,0.8994077616841559,0.9336326323635796,0.897170007229,0.89598988981,0.894824825092,1.057246618871017,2.14217019684204,3.213255295722769,-1.0,-1.2479071859590554,-1.4958143719181107,1.103221010601819,1.1767581193147678,STOP,2025-02
CHF=X|1h|2025-02-20T18:00:00+00:00|SHORT,2025-02-20T18:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.897790014744,0.8984674186285162,0.5819694661188012,0.897170007229,0.896626029477,0.89546204421,0.9152700909632739,1.7183032067070607,3.4366064134141214,-1.0,-1.3977518009042837,-1.7955036018085677,0.9890935486419762,2.1847871909636045,STOP,2025-02
CHF=X|1h|2025-02-21T07:00:00+00:00|SHORT,2025-02-21T07:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.898050010204,0.8995493930412469,1.5054322940078793,0.896058047041,0.895062065459,0.891179978848,1.3285220515512233,1.992783077660298,4.581906091851931,-1.0,-1.1798339315273756,-1.3596678630547512,0.6802894235289785,1.3005123878704568,STOP,2025-02
CHF=X|1h|2025-02-21T08:00:00+00:00|SHORT,2025-02-21T08:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.898060023785,0.8995952165818043,1.4835068083542098,0.895990342961,0.894955502549,0.891340017319,1.3481569404887923,2.0222354107331526,4.3773045834951665,-1.0,-1.1756445748158384,-1.3512891496316768,0.6709436555097072,1.2636539052542783,STOP,2025-02
CHF=X|1h|2025-02-21T14:00:00+00:00|SHORT,2025-02-21T14:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.898209989071,0.9006398377929544,2.0267544708701815,0.895812215925,0.893599987029,0.891884982585,0.9867993527067742,1.8972382932103111,2.603045378443395,1.8972382932103111,1.7866258530256318,1.6760134128409527,2.008360042297138,0.8889494652418477,TP2,2025-02
CHF=X|1h|2025-02-21T16:00:00+00:00|SHORT,2025-02-21T16:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.898980021477,0.9006522512007454,1.3047550784955875,0.897029995918,0.896416736227,0.893599987029,1.1661230100803592,1.5328547349694652,3.2172819150407705,1.5328547349694652,1.3718065788271394,1.2107584226848136,1.9136094273175674,0.02391699862291893,TP2,2025-02
CHF=X|1h|2025-02-24T00:00:00+00:00|SHORT,2025-02-24T00:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.896520018578,0.8971826960946307,0.5239423991425323,0.895255227796,0.893990437014,0.893020033835,1.908606751034245,3.8172135020683227,5.281580640905229,-1.0,-1.4060125784391435,-1.812025156878287,1.8108661964288424,1.9315726184704862,STOP,2025-02
CHF=X|1h|2025-02-24T01:00:00+00:00|SHORT,2025-02-24T01:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.895900011063,0.8968945394245607,0.7829940166751677,0.894629850193,0.893359689323,0.892439961433,1.2771489673826695,2.554297934765339,3.479085930310052,-1.0,-1.2703987065297286,-1.5407974130594573,0.5832038797664957,1.28705202935721,STOP,2025-02
CHF=X|1h|2025-02-24T21:00:00+00:00|SHORT,2025-02-24T21:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.896960020065,0.8976994941179901,0.6953392092466846,0.895896547672,0.895319998264,0.894833075278,1.4381470028593013,2.2178219700453368,2.8762940070708853,-1.0,-1.3640410722173664,-1.7280821444347327,1.541634126836909,1.054785328634734,STOP,2025-02
CHF=X|1h|2025-02-25T02:00:00+00:00|SHORT,2025-02-25T02:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.897019982338,0.8979579484631086,0.8909244860119439,0.895967181411,0.895319998264,0.893861579556,1.1224295833477316,1.8124152125462176,3.3672887511093075,1.8124152125462176,1.5257833290555904,1.239151445564963,2.2708410506330505,0.41578600821527917,TP2,2025-02
CHF=X|1h|2025-02-25T08:00:00+00:00|SHORT,2025-02-25T08:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.896390020847,0.8975471550213194,1.26527750768884,0.895319998264,0.894560960949,0.891870021819,0.9247178129791277,1.580680908569572,3.906201310369749,1.580680908569572,1.3485188540460245,1.1163567995224768,2.644501325699629,0.47528806097485293,TP2,2025-02
CHF=X|1h|2025-02-25T11:00:00+00:00|SHORT,2025-02-25T11:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.895070016384,0.8961540599595623,1.1358434548756207,0.894115621154,0.893161225924,0.892206830693,0.8804030128630776,1.7608060257261553,2.641209039511787,1.7608060257261553,1.5133669998483887,1.2659279739706224,1.9741320498945891,0.06455077505879683,TP2,2025-02
CHF=X|1h|2025-02-26T15:00:00+00:00|SHORT,2025-02-26T15:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.893630027771,0.8966465170382227,2.425866232040615,0.891179978848,0.886699974538,0.884259968997,0.8122186773950192,2.297390316717558,3.106279500416353,-1.0,-1.0890245109237953,-1.1780490218475905,0.39450056923145776,1.2464755777041887,STOP,2025-02
CHF=X|1h|2025-03-04T08:00:00+00:00|SHORT,2025-03-04T08:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.892310023308,0.8946570995683645,1.79725655883759,0.889698179997,0.888392258342,0.882860094309,1.1128071784912914,1.6692107675238872,4.02625562645016,1.6692107675238872,1.5554073318374713,1.4416038961510553,2.1814540381423115,0.136321830868117,TP2,2025-03
CHF=X|1h|2025-03-04T11:00:00+00:00|SHORT,2025-03-04T11:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.889630019665,0.89096604596431,0.942726205011098,0.888212825264,0.886795630863,0.885378436462,1.06075337119631,2.121506742392703,3.182260113589013,-1.0,-1.199913287621917,-1.399826575243834,1.871218865445368,1.249977592404114,STOP,2025-03
CHF=X|1h|2025-03-04T12:00:00+00:00|SHORT,2025-03-04T12:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.887430012226,0.8901223175162628,1.804015375371258,0.88444522027,0.882952824292,0.8806899786,1.1086380013422168,1.6629570020133666,2.5034432946280947,-1.0,-1.0990351467293356,-1.1980702934586713,0.11142502229779427,1.2071449968004087,STOP,2025-03
CHF=X|1h|2025-03-05T08:00:00+00:00|SHORT,2025-03-05T08:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.886680006981,0.8876064448893443,0.6278897053540359,0.885204528246,0.88372904951,0.882880032062,1.5926363998176747,3.1852728007148485,4.101704911656118,-1.0,-1.2872755587648743,-1.5745511175297486,1.2305179070634504,2.892804384256935,STOP,2025-03
CHF=X|1h|2025-03-05T09:00:00+00:00|SHORT,2025-03-05T09:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.885720014572,0.8869602732822124,0.8506898501067144,0.884262069929,0.882804125285,0.881599962712,1.1755165523089257,2.3510331054242064,3.3219293894694375,-1.0,-1.2143924013503589,-1.428784802700718,0.06449415137453846,1.4513106444475434,STOP,2025-03
CHF=X|1h|2025-03-05T14:00:00+00:00|SHORT,2025-03-05T14:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.887350022793,0.8903197975499358,1.7147166995426129,0.883886156421,0.882154223234,0.879779994488,1.1663734308166835,1.7495601465617623,2.54902439564495,-1.0,-1.0897881135357776,-1.179576227071555,0.0,1.0169082789686081,STOP,2025-03
CHF=X|1h|2025-03-06T06:00:00+00:00|SHORT,2025-03-06T06:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.890020012856,0.8928360807607938,1.7892606509704052,0.886872268112,0.885540008545,0.878680050373,1.1177801283276865,1.5908722596403164,4.02687820975332,1.5908722596403164,1.4962957038844107,1.4017191481285052,1.661905059545274,0.09941628734289386,TP2,2025-03
CHF=X|1h|2025-03-06T09:00:00+00:00|SHORT,2025-03-06T09:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.88603001833,0.887378291612511,0.7393438604143172,0.88420641046,0.88238280259,0.880880057811,1.3525506243092988,2.70510124861868,3.8196711199442146,-1.0,-1.1972977214203533,-1.3945954428407068,0.5117975576247714,1.572350670667975,STOP,2025-03
CHF=X|1h|2025-03-06T14:00:00+00:00|SHORT,2025-03-06T14:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.882910013199,0.8851938562129336,1.152077049811885,0.880927643171,0.878945273142,0.876962903114,0.867997500662537,1.7359950017629715,2.6039925024255086,-1.0,-1.1161268873533454,-1.2322537747066906,0.04379311248178876,1.7645649098529668,STOP,2025-03
CHF=X|1h|2025-03-07T08:00:00+00:00|SHORT,2025-03-07T08:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.877820014954,0.8799807120355962,1.302303562818942,0.874501745476,0.872842610737,0.871560037135,1.5357402508029931,2.3036103762045155,2.8972028852722267,-1.0,-1.122030113010402,-1.2440602260208042,0.5368756254083581,1.1153782834841088,STOP,2025-03
CHF=X|1h|2025-03-07T13:00:00+00:00|SHORT,2025-03-07T13:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.879190027714,0.8821928287121736,1.7136987356766966,0.876659989357,0.873933326051,0.868599951267,0.8425594498399597,1.750599412414346,3.5267326917238875,-1.0,-1.087986992353014,-1.1759739847060282,1.1389549008010091,1.1189464210394076,STOP,2025-03
CHF=X|1h|2025-03-07T19:00:00+00:00|SHORT,2025-03-07T19:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.880020022392,0.8813644678686711,0.6848931388750891,0.878057022034,0.876659989357,0.876094021676,1.4600817898992369,2.499196206393966,2.9201635797985563,2.499196206393966,2.3032031324206073,2.1072100584472486,2.6330848840112,0.17848868114326752,TP2,2025-03
CHF=X|1h|2025-03-10T08:00:00+00:00|SHORT,2025-03-10T08:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.878709971905,0.8805566956808725,1.1703774054240823,0.877132084493,0.87555419708,0.873976309668,0.8544252435665877,1.7088504876746027,2.5632757312411902,-1.0,-1.1428963029477475,-1.285792605895495,1.592008042789734,1.5649608505390065,STOP,2025-03
CHF=X|1h|2025-03-10T14:00:00+00:00|SHORT,2025-03-10T14:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.87784999609,0.8791660458487546,0.8023807256563527,0.876209814918,0.875769972801,0.872929452575,1.2462911535748034,1.580505049420381,3.738873459964493,-1.0,-1.2002602139756693,-1.4005204279513386,0.21277510150149784,2.8494562618580836,STOP,2025-03
CHF=X|1h|2025-03-11T07:00:00+00:00|SHORT,2025-03-11T07:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.878799974918,0.8807344688928685,1.292556132357625,0.87580669064,0.874310048501,0.869369924068,1.5473215822258257,2.3209823733387673,4.874686079412982,-1.0,-1.1364336979077765,-1.272867395815553,0.082698043042917,1.2044520165323223,STOP,2025-03
CHF=X|1h|2025-03-11T17:00:00+00:00|SHORT,2025-03-11T17:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.880089998245,0.8822723281112793,1.3509092633083775,0.876859093068,0.875769972801,0.871930003166,1.4804843332453683,1.979547414326182,3.739120838277358,-1.0,-1.1211340013433184,-1.242268002686637,0.0687452860899541,1.1043218714267138,STOP,2025-03
CHF=X|1h|2025-03-17T14:00:00+00:00|SHORT,2025-03-17T14:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.880890011787,0.8815093732363737,0.5567692521923843,0.879777591432,0.878665171076,0.877552750721,1.7960761944821282,3.5921523905787867,5.388228585060736,-1.0,-1.426826545340902,-1.853653090681804,2.5348467273634565,1.1785978700129613,STOP,2025-03
CHF=X|1h|2025-03-18T06:00:00+00:00|SHORT,2025-03-18T06:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.880970001221,0.8819791016637216,1.172486719373208,0.880109351436,0.879320025444,0.878388051867,0.8528881254662434,1.6350956823979559,2.5586643754077705,1.6350956823979559,1.3734334208220873,1.1117711592462185,1.8134783481655754,0.7333181452227249,TP2,2025-03
CHF=X|1h|2025-03-18T07:00:00+00:00|SHORT,2025-03-18T07:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.880909979343,0.8819817734585271,1.2200805730086677,0.880031517593,0.879153055843,0.877939999104,0.8196180005782918,1.639236001156687,2.7710361495492957,1.639236001156687,1.3929112159641057,1.1465864307715243,1.6513991823227938,0.17729114691636877,TP2,2025-03
CHF=X|1h|2025-03-18T15:00:00+00:00|SHORT,2025-03-18T15:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.877260029316,0.8783726697387579,0.9670581159091929,0.876109487891,0.874958946466,0.874089956284,1.0340640169697914,2.068128033939483,2.849144222301619,-1.0,-1.2366846462448777,-1.4733692924897555,1.3840996385721618,1.096479908554817,STOP,2025-03
CHF=X|1h|2025-03-19T08:00:00+00:00|SHORT,2025-03-19T08:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.877009987831,0.8779471066249576,1.0252548103494556,0.876095952818,0.875181917805,0.874267882792,0.9753672841625387,1.9507345683250774,2.926101852487616,-1.0,-1.280907357600519,-1.561814715201038,0.06398577574873529,1.568669162841065,STOP,2025-03
CHF=X|1h|2025-03-28T18:00:00+00:00|SHORT,2025-03-28T18:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.881829977036,0.8829594818794932,1.062237889182742,0.880766651339,0.879920005798,0.878639999946,0.941408709422935,1.690981007299531,2.824226127383579,1.690981007299531,1.4570178694277167,1.2230547315559024,1.9300318104504872,0.1505545124305446,TP2,2025-03
CHF=X|1h|2025-03-28T19:00:00+00:00|SHORT,2025-03-28T19:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.881540000439,0.8824544470543759,0.8882273842842996,0.880510481836,0.879920005798,0.878451444631,1.1258378408201248,1.7715573700649119,3.37751352136672,1.7715573700649119,1.4826186868297562,1.1936800035946007,2.0668277942317492,0.06563737673769715,TP2,2025-03
CHF=X|1h|2025-03-31T00:00:00+00:00|SHORT,2025-03-31T00:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,NORMAL,SHORT,0.878929972649,0.8800553007532738,0.9717763483428922,0.877771961234,0.876613949819,0.875829994679,1.029043361311265,2.058086722622629,2.75473256042108,-1.0,-1.2344629890680725,-1.468925978136145,0.5153636453203219,1.2174340574957454,STOP,2025-03
CHF=X|1h|2025-04-03T05:00:00+00:00|SHORT,2025-04-03T05:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.872099995613,0.8755695097885968,1.9289418274257895,0.86850267181,0.866704009908,0.860074907542,1.0368379032148596,1.5552568549663826,3.4659285024916953,1.5552568549663826,1.4800818916638379,1.404906928361293,1.9743410314274576,0.1700602300892655,TP2,2025-04
CHF=X|1h|2025-04-03T06:00:00+00:00|SHORT,2025-04-03T06:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.868939995766,0.8718800902520293,1.5131389100047035,0.86505390908,0.863110865737,0.857740044595,1.32175571379283,1.9826335706892448,3.8093847746118006,1.9826335706892448,1.8942664687270452,1.8058993667648455,3.43186027692157,0.724477255789396,TP2,2025-04
CHF=X|1h|2025-04-03T08:00:00+00:00|SHORT,2025-04-03T08:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.866069972515,0.8688723796162214,1.303679135699013,0.861770744239,0.859621130102,0.852250039578,1.5341198193959875,2.301179728737153,4.931450869852642,2.301179728737153,2.208811398211683,2.1164430676862134,2.5763459644578406,0.13918491564983754,TP2,2025-04
CHF=X|1h|2025-04-03T09:00:00+00:00|SHORT,2025-04-03T09:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.863489985466,0.866023616536302,1.146253983332094,0.861279627982,0.859069270499,0.856858913015,0.8724070011252728,1.744814001855864,2.617221002981137,1.744814001855864,1.6428323473745154,1.5408506928931671,1.8313570714330059,0.13026005319734615,TP2,2025-04
CHF=X|1h|2025-04-03T13:00:00+00:00|SHORT,2025-04-03T13:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.857169985771,0.8594036208319421,0.8284893491773367,0.854473952245,0.85177791872,0.849081885194,1.2070161205577077,2.4140322406677246,3.621048361225432,-1.0,-1.1152766830593355,-1.2305533661186707,1.1237337915627823,1.244617030602761,STOP,2025-04
CHF=X|1h|2025-04-04T03:00:00+00:00|SHORT,2025-04-04T03:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.853129982948,0.8554628943142721,1.0169372332724063,0.85083592655,0.848541870152,0.846247813754,0.983344858774408,1.9666897175487685,2.9500345763231293,-1.0,-1.1098579805879545,-1.2197159611759092,0.3300480301702918,1.2859558337159775,STOP,2025-04
CHF=X|1h|2025-04-04T10:00:00+00:00|SHORT,2025-04-04T10:00:00+00:00,CHF=X,FX,1h,SHORT,BREAKOUT_CONTINUATION,EXPANSION,SHORT,0.850189983845,0.8532656467620404,1.1886467520045492,0.847602450659,0.845014917473,0.842427384288,0.8412928385825502,1.6825856771651004,2.5238785154224885,-1.0,-1.0830774865396922,-1.1661549730793843,0.8323278454270208,1.072943052282045,STOP,2025-04
CHF=X|1h|2025-04-04T15:00:00+00:00|SHORT,2025-04-04T15:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.854700028896,0.8581361921147466,1.181619226430185,0.851792016618,0.848884004339,0.845975992061,0.846296317396967,1.6925926350849176,2.538888952481852,-1.0,-1.0747710212803385,-1.149542042560677,0.11932505090651374,1.2863132955635235,STOP,2025-04
CHF=X|1h|2025-04-07T03:00:00+00:00|SHORT,2025-04-07T03:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.855830013752,0.8627896786927075,2.1318150439092447,0.849300680956,0.832710027694,0.825250029563,0.9381676922130956,3.321997000569608,4.393887414052884,-1.0,-1.0370410006893949,-1.07408200137879,1.5546770222676756,1.6624330202056767,STOP,2025-04
CHF=X|1h|2025-04-07T04:00:00+00:00|SHORT,2025-04-07T04:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.852779984474,0.8588767412562248,1.8410987834830228,0.847630023956,0.84284555265,0.832710027694,0.844704931155352,1.6294617251198316,3.291907074022442,-1.0,-1.0421123095492493,-1.0842246190984983,1.2744483937187148,2.397997264320085,STOP,2025-04
CHF=X|1h|2025-04-08T02:00:00+00:00|SHORT,2025-04-08T02:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.856540024281,0.8610766095713396,1.5235923280401413,0.850584907276,0.847607348774,0.845009982586,1.312687103597723,1.9690306552863717,2.5415683729241123,1.9690306552863717,1.912683846045822,1.8563370368052725,2.433555461529397,0.7891341052538691,TP2,2025-04
CHF=X|1h|2025-04-08T06:00:00+00:00|SHORT,2025-04-08T06:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.855310022831,0.8585229675794211,1.1960531967039982,0.852623733662,0.849937444492,0.847251155323,0.8360832131707497,1.6721664266526992,2.508249639823449,-1.0,-1.0800122531481098,-1.1600245062962196,0.2988075078078296,1.4970614189253066,STOP,2025-04
CHF=X|1h|2025-04-08T09:00:00+00:00|SHORT,2025-04-08T09:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.857309997082,0.8605398670608553,1.1538859778321078,0.854510873043,0.851711749004,0.848912624965,0.8666367554498191,1.7332735108996382,2.5999102663494917,1.7332735108996382,1.6539039809832197,1.5745344510668011,2.4242535511522134,0.39320349559402007,TP2,2025-04
CHF=X|1h|2025-04-08T10:00:00+00:00|SHORT,2025-04-08T10:00:00+00:00,CHF=X,FX,1h,SHORT,PULLBACK_CONTINUATION,NORMAL,SHORT,0.855629980564,0.8605449124820905,1.7350328318448152,0.849964460203,0.847131700022,0.841219961643,1.1527159389831447,1.7290739085764455,2.9318857638618696,1.7290739085764455,1.6771069116079242,1.6251399146394032,2.0610637872142505,0.6002143535583611,TP2,2025-04
